"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC","R_squared"
10,1632000,"1939-03-27",82,0.931818181818182,1.00594008264463,1939,3,27,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-03-28",81,0.98780487804878,1.06008328375967,1939,3,28,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-03-29",76,0.938271604938272,0.949855204999238,1939,3,29,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-03-30",72,0.947368421052632,1.00969529085873,1939,3,30,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-03-31",68,0.944444444444444,0.996913580246914,1939,3,31,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-01",65,0.955882352941177,1.0121107266436,1939,4,1,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-02",61,0.938461538461538,0.981775147928994,1939,4,2,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-03",55,0.901639344262295,0.960763235689331,1939,4,3,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-04",52,0.945454545454545,1.04859504132231,1939,4,4,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-05",49,0.942307692307692,0.996671597633136,1939,4,5,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-06",48,0.979591836734694,1.03956684714702,1939,4,6,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-07",45,0.9375,0.95703125,1939,4,7,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-08",43,0.955555555555556,1.01925925925926,1939,4,8,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-09",42,0.976744186046512,1.02217414818821,1939,4,9,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-10",40,0.952380952380952,0.975056689342404,1939,4,10,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-11",38,0.95,0.9975,1939,4,11,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-12",41,1.07894736842105,1.13573407202216,1939,4,12,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-13",38,0.926829268292683,0.85901249256395,1939,4,13,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
10,1632000,"1939-04-14",36,0.947368421052632,1.02216066481994,1939,4,14,"Spring",0.931332180822566,0.942557619093234,0.462249994277954,1.54972076416016e-06,12,30,19,FALSE,TRUE,TRUE,0.98780487804878,1
11,1632000,"1939-04-23",195,0.805785123966942,1.01222594085103,1939,4,23,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-04-24",169,0.866666666666667,1.07555555555556,1939,4,24,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-04-25",153,0.905325443786982,1.04460628129267,1939,4,25,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-04-26",145,0.947712418300654,1.04681959929941,1939,4,26,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-04-27",140,0.96551724137931,1.01878715814507,1939,4,27,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-04-28",130,0.928571428571429,0.961734693877551,1939,4,28,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-04-29",123,0.946153846153846,1.0189349112426,1939,4,29,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-04-30",118,0.959349593495935,1.0139467248331,1939,4,30,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-01",124,1.05084745762712,1.09537489227234,1939,5,1,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-02",124,1,0.951612903225806,1939,5,2,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-03",124,1,1,1939,5,3,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-04",122,0.983870967741935,0.983870967741935,1939,5,4,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-05",113,0.926229508196721,0.941413598495028,1939,5,5,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-06",106,0.938053097345133,1.01276529093899,1939,5,6,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-07",97,0.915094339622642,0.975525097899608,1939,5,7,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-08",92,0.948453608247423,1.03645445849718,1939,5,8,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-09",85,0.923913043478261,0.974125708884688,1939,5,9,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-10",80,0.941176470588235,1.01868512110727,1939,5,10,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
11,1632000,"1939-05-11",74,0.925,0.9828125,1939,5,11,"Spring",0.955112358947235,0.92719800954887,0.649043798446655,0.649043798446655,1,19,19,FALSE,TRUE,TRUE,0.866666666666673,1
12,1632000,"1939-05-29",85,0.85,1.02,1939,5,29,"Spring",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-05-30",75,0.882352941176471,1.03806228373702,1939,5,30,"Spring",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-05-31",70,0.933333333333333,1.05777777777778,1939,5,31,"Spring",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-01",65,0.928571428571429,0.994897959183674,1939,6,1,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-02",60,0.923076923076923,0.994082840236686,1939,6,2,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-03",80,1.33333333333333,1.44444444444444,1939,6,3,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-04",70,0.875,0.65625,1939,6,4,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-05",60,0.857142857142857,0.979591836734694,1939,6,5,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-06",50,0.833333333333333,0.972222222222222,1939,6,6,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-07",45,0.9,1.08,1939,6,7,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-08",42,0.933333333333333,1.03703703703704,1939,6,8,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-09",40,0.952380952380952,1.02040816326531,1939,6,9,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-10",45,1.125,1.18125,1939,6,10,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-11",40,0.888888888888889,0.790123456790123,1939,6,11,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-12",35,0.875,0.984375,1939,6,12,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-13",30,0.857142857142857,0.979591836734694,1939,6,13,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-14",25,0.833333333333333,0.972222222222222,1939,6,14,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-15",22,0.88,1.056,1939,6,15,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
12,1632000,"1939-06-16",19,0.863636363636364,0.981404958677686,1939,6,16,"Summer",0.927346733323879,0.954283446554154,0.361842513084412,0.361842513084412,1,19,19,FALSE,TRUE,TRUE,0.882352941176475,1
13,1632000,"1941-01-23",167,0.922651933701657,1.02969994810903,1941,1,23,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-01-24",155,0.92814371257485,1.00595216752125,1941,1,24,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-01-25",161,1.03870967741935,1.11912591050989,1941,1,25,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-01-26",150,0.93167701863354,0.896956135951545,1941,1,26,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-01-27",148,0.986666666666667,1.05902222222222,1941,1,27,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-01-28",142,0.959459459459459,0.972425127830533,1941,1,28,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-01-29",134,0.943661971830986,0.983535012894267,1941,1,29,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-01-30",130,0.970149253731343,1.02806861216307,1941,1,30,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-01-31",137,1.05384615384615,1.08627218934911,1941,1,31,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-01",132,0.963503649635037,0.914273536150035,1941,2,1,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-02",130,0.984848484848485,1.02215335169881,1941,2,2,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-03",123,0.946153846153846,0.960710059171598,1941,2,3,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-04",109,0.886178861788618,0.936611805142442,1941,2,4,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-05",98,0.899082568807339,1.01456106388351,1941,2,5,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-06",98,1,1.11224489795918,1941,2,6,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-07",97,0.989795918367347,0.989795918367347,1941,2,7,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-08",88,0.907216494845361,0.916569242214901,1941,2,8,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-09",79,0.897727272727273,0.989540289256198,1941,2,9,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-10",71,0.89873417721519,1.00112161512578,1941,2,10,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-11",65,0.915492957746479,1.01864709383059,1941,2,11,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-12",61,0.938461538461538,1.02508875739645,1941,2,12,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-13",60,0.983606557377049,1.04810534802472,1941,2,13,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-14",59,0.983333333333333,0.999722222222222,1941,2,14,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
13,1632000,"1941-02-15",58,0.983050847457627,0.999712726228095,1941,2,15,"Winter",0.95203045555163,0.95990240962687,0.784969747066498,0.784969747066498,1,24,24,FALSE,TRUE,TRUE,0.928143712574839,1
15,1632000,"1941-07-28",16,0.842105263157895,1.01939058171745,1941,7,28,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-07-29",14,0.875,1.0390625,1941,7,29,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-07-30",12,0.857142857142857,0.979591836734694,1941,7,30,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-07-31",11,0.916666666666667,1.06944444444444,1941,7,31,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-08-01",9.8,0.890909090909091,0.971900826446281,1941,8,1,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-08-02",9,0.918367346938775,1.03082049146189,1941,8,2,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-08-03",7.8,0.866666666666667,0.943703703703704,1941,8,3,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-08-04",7,0.897435897435897,1.03550295857988,1941,8,4,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-08-05",6.1,0.871428571428571,0.971020408163265,1941,8,5,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-08-06",5.8,0.950819672131148,1.09110454178984,1941,8,6,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-08-07",5.2,0.896551724137931,0.942925089179548,1941,8,7,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-08-08",4.6,0.884615384615384,0.986686390532544,1941,8,8,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-08-09",4,0.869565217391304,0.982986767485823,1941,8,9,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
15,1632000,"1941-08-10",3.4,0.85,0.9775,1941,8,10,"Summer",0.891804466401329,0.997576903457568,0.912814021110535,0.912814021110535,1,14,14,FALSE,TRUE,TRUE,0.874999999999999,1
16,1632000,"1942-04-21",103,0.903508771929825,1.01446598953524,1942,4,21,"Spring",0.938113064380917,0.923636308792987,0.381854891777039,0.00487852096557617,6,27,22,FALSE,TRUE,TRUE,0.90291262135923,1
16,1632000,"1942-04-22",93,0.902912621359223,0.999340182863606,1942,4,22,"Spring",0.938113064380917,0.923636308792987,0.381854891777039,0.00487852096557617,6,27,22,FALSE,TRUE,TRUE,0.90291262135923,1
16,1632000,"1942-04-23",84,0.903225806451613,1.00034686090878,1942,4,23,"Spring",0.938113064380917,0.923636308792987,0.381854891777039,0.00487852096557617,6,27,22,FALSE,TRUE,TRUE,0.90291262135923,1
16,1632000,"1942-04-24",75,0.892857142857143,0.988520408163265,1942,4,24,"Spring",0.938113064380917,0.923636308792987,0.381854891777039,0.00487852096557617,6,27,22,FALSE,TRUE,TRUE,0.90291262135923,1
16,1632000,"1942-04-25",69,0.92,1.0304,1942,4,25,"Spring",0.938113064380917,0.923636308792987,0.381854891777039,0.00487852096557617,6,27,22,FALSE,TRUE,TRUE,0.90291262135923,1
16,1632000,"1942-04-26",63,0.91304347826087,0.992438563327032,1942,4,26,"Spring",0.938113064380917,0.923636308792987,0.381854891777039,0.00487852096557617,6,27,22,FALSE,TRUE,TRUE,0.90291262135923,1
16,1632000,"1942-04-27",60,0.952380952380952,1.04308390022676,1942,4,27,"Spring",0.938113064380917,0.923636308792987,0.381854891777039,0.00487852096557617,6,27,22,FALSE,TRUE,TRUE,0.90291262135923,1
16,1632000,"1942-04-28",56,0.933333333333333,0.98,1942,4,28,"Spring",0.938113064380917,0.923636308792987,0.381854891777039,0.00487852096557617,6,27,22,FALSE,TRUE,TRUE,0.90291262135923,1
16,1632000,"1942-04-29",55,0.982142857142857,1.05229591836735,1942,4,29,"Spring",0.938113064380917,0.923636308792987,0.381854891777039,0.00487852096557617,6,27,22,FALSE,TRUE,TRUE,0.90291262135923,1
