"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC"
6,1633000,"1985-08-09",122.746661,1.06805532602255,1.19102064115113,1985,8,9,"Summer",0.935536781599385,0.976869996921592,0.704853415489197,0.704853415489197,1,18,18,FALSE,TRUE,TRUE,0.936317430743332
6,1633000,"1985-08-10",128.658371,1.04816188034638,0.981374143088397,1985,8,10,"Summer",0.935536781599385,0.976869996921592,0.704853415489197,0.704853415489197,1,18,18,FALSE,TRUE,TRUE,0.936317430743332
6,1633000,"1985-08-11",113.343135,0.880961993526251,0.840482763249435,1985,8,11,"Summer",0.935536781599385,0.976869996921592,0.704853415489197,0.704853415489197,1,18,18,FALSE,TRUE,TRUE,0.936317430743332
6,1633000,"1985-08-12",101.009834,0.891186166678732,1.01160569153677,1985,8,12,"Summer",0.935536781599385,0.976869996921592,0.704853415489197,0.704853415489197,1,18,18,FALSE,TRUE,TRUE,0.936317430743332
6,1633000,"1985-08-13",91.341783,0.904286042089724,1.01469937023351,1985,8,13,"Summer",0.935536781599385,0.976869996921592,0.704853415489197,0.704853415489197,1,18,18,FALSE,TRUE,TRUE,0.936317430743332
6,1633000,"1985-08-14",83.951156,0.919088211798975,1.01636890211757,1985,8,14,"Summer",0.935536781599385,0.976869996921592,0.704853415489197,0.704853415489197,1,18,18,FALSE,TRUE,TRUE,0.936317430743332
6,1633000,"1985-08-15",77.648163,0.924920712229383,1.00634596370134,1985,8,15,"Summer",0.935536781599385,0.976869996921592,0.704853415489197,0.704853415489197,1,18,18,FALSE,TRUE,TRUE,0.936317430743332
6,1633000,"1985-08-16",72.080255,0.928293113643912,1.00364615190247,1985,8,16,"Summer",0.935536781599385,0.976869996921592,0.704853415489197,0.704853415489197,1,18,18,FALSE,TRUE,TRUE,0.936317430743332
6,1633000,"1985-08-17",67.035962,0.930018380206896,1.00185853642306,1985,8,17,"Summer",0.935536781599385,0.976869996921592,0.704853415489197,0.704853415489197,1,18,18,FALSE,TRUE,TRUE,0.936317430743332
7,1633000,"1985-09-15",61.952714,0.947095586116416,1.00382379037669,1985,9,15,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-16",58.829508,0.949587261019751,1.00263085895432,1985,9,16,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-17",55.916011,0.950475584463497,1.00093548374142,1985,9,17,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-18",53.145961,0.950460521942454,0.999984152648117,1985,9,18,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-19",50.494258,0.950105277050122,0.999626239192339,1985,9,19,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-20",47.946875,0.949551036080182,0.999416653098,1985,9,20,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-21",45.476243,0.948471469725608,0.998863077061102,1985,9,21,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-22",43.113159,0.948036956351034,0.999541880395517,1985,9,22,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-23",41.000415,0.950995379392171,1.00312057775946,1985,9,23,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-24",39.172382,0.95541428056277,1.00464660635199,1985,9,24,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-25",37.541664,0.958370721494547,1.00309440730783,1985,9,25,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-26",36.0507,0.960285084859318,1.00199751862388,1985,9,26,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-27",34.67481,0.961834582962328,1.00161358134937,1985,9,27,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-28",40.146125,1.15778932891053,1.20373019375606,1985,9,28,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-29",43.847861,1.09220655791811,0.943355177531189,1985,9,29,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-09-30",39.440832,0.899492725540249,0.823555506986522,1985,9,30,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-10-01",36.459841,0.924418658308222,1.02771109989022,1985,10,1,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
7,1633000,"1985-10-02",34.178257,0.937421998082767,1.01406650510316,1985,10,2,"Fall",0.938325561637352,0.793627814010869,0.36331582069397,1.07288360595703e-05,18,35,18,FALSE,TRUE,TRUE,0.969619141449501
8,1633000,"1985-12-21",523.857841,0.957293328703917,1.013424699593,1985,12,21,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1985-12-22",505.501126,0.964958594558862,1.00800722790508,1985,12,22,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1985-12-23",488.219077,0.965812046479992,1.0008844440849,1985,12,23,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1985-12-24",470.946204,0.964620651232766,0.998766431572719,1985,12,24,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1985-12-25",454.104344,0.964238250872492,0.999603574358703,1985,12,25,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1985-12-26",438.176272,0.964924202530861,1.00071139229101,1985,12,26,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1985-12-27",422.923591,0.965190536378474,1.00027601530453,1985,12,27,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1985-12-28",408.054283,0.964841620764541,0.999638500792557,1985,12,28,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1985-12-29",393.721676,0.964875734437519,1.00003535675933,1985,12,29,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1985-12-30",379.890874,0.964871626727506,0.99999574275747,1985,12,30,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1985-12-31",366.62421,0.965077697549534,1.0002135733048,1985,12,31,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1986-01-01",353.711705,0.964779999116807,0.999691529051513,1986,1,1,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1986-01-02",341.296626,0.964900570649761,1.00012497308512,1986,1,2,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
8,1633000,"1986-01-03",329.534327,0.965536433401483,1.00065899303106,1986,1,3,"Winter",0.965688175360139,0.99999556980343,0.38107442855835,0,2,15,14,FALSE,TRUE,TRUE,0.964917810423908
9,1633000,"1986-03-01",489.411601,0.940856610105665,1.04168503293417,1986,3,1,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
9,1633000,"1986-03-02",473.183952,0.966842533019564,1.02761942960785,1986,3,2,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
9,1633000,"1986-03-03",463.453538,0.979436297535298,1.01302566248963,1986,3,3,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
9,1633000,"1986-03-04",446.001207,0.962342868121551,0.982547686402105,1986,3,4,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
9,1633000,"1986-03-05",446.161066,1.00035842728112,1.03950313388176,1986,3,5,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
9,1633000,"1986-03-06",449.420955,1.00730652952134,1.00694561274313,1986,3,6,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
9,1633000,"1986-03-07",445.980592,0.992344898559525,0.985146893697869,1986,3,7,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
9,1633000,"1986-03-08",474.404621,1.0637337801462,1.07193958641829,1986,3,8,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
9,1633000,"1986-03-09",494.287056,1.04191028948683,0.979484067285736,1986,3,9,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
9,1633000,"1986-03-10",464.98873,0.940726090953917,0.902885882255037,1986,3,10,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
9,1633000,"1986-03-11",433.972326,0.933296439249184,0.992102215749964,1986,3,11,"Spring",0.970200105783318,0.0650415808484288,0.640428781509399,0.113287210464478,5,15,11,FALSE,TRUE,TRUE,0.996780688790231
10,1633000,"1986-04-01",360.697278,0.954333309029885,0.998468543227632,1986,4,1,"Spring",0.954542222911749,0.999795002015839,0.707114219665527,0.154629752039909,9,14,6,FALSE,TRUE,TRUE,0.951635343477579
10,1633000,"1986-04-02",343.566419,0.952506270368916,0.998085534012403,1986,4,2,"Spring",0.954542222911749,0.999795002015839,0.707114219665527,0.154629752039909,9,14,6,FALSE,TRUE,TRUE,0.951635343477579
10,1633000,"1986-04-03",326.772004,0.951117414068341,0.998541892747816,1986,4,3,"Spring",0.954542222911749,0.999795002015839,0.707114219665527,0.154629752039909,9,14,6,FALSE,TRUE,TRUE,0.951635343477579
10,1633000,"1986-04-04",310.574938,0.950433128292104,0.999280545423609,1986,4,4,"Spring",0.954542222911749,0.999795002015839,0.707114219665527,0.154629752039909,9,14,6,FALSE,TRUE,TRUE,0.951635343477579
10,1633000,"1986-04-05",295.271476,0.950725380165736,1.00030749335743,1986,4,5,"Spring",0.954542222911749,0.999795002015839,0.707114219665527,0.154629752039909,9,14,6,FALSE,TRUE,TRUE,0.951635343477579
10,1633000,"1986-04-06",282.049947,0.95522246449569,1.00473016122613,1986,4,6,"Spring",0.954542222911749,0.999795002015839,0.707114219665527,0.154629752039909,9,14,6,FALSE,TRUE,TRUE,0.951635343477579
12,1633000,"1986-05-25",254.986233,0.912143748480617,0.997405125029843,1986,5,25,"Spring",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-05-26",234.837621,0.920981569228485,1.00968906574494,1986,5,26,"Spring",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-05-27",216.684065,0.922697411416887,1.00186305811726,1986,5,27,"Spring",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-05-28",210.059597,0.969427987240317,1.05064561279268,1986,5,28,"Spring",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-05-29",204.076912,0.971519106551461,1.00215706513394,1986,5,29,"Spring",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-05-30",189.783811,0.929962185041295,0.957224802651923,1986,5,30,"Spring",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-05-31",177.030557,0.932801149198126,1.00305277376059,1986,5,31,"Spring",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-06-01",164.216812,0.927618456287182,0.994443946691747,1986,6,1,"Summer",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-06-02",151.170801,0.920556179107898,0.992386657325091,1986,6,2,"Summer",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-06-03",137.436097,0.90914446500816,0.987603457172166,1986,6,3,"Summer",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-06-04",123.850155,0.901147207345389,0.991203534783992,1986,6,4,"Summer",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-06-05",112.322813,0.906925090243125,1.00641169705753,1986,6,5,"Summer",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-06-06",103.449274,0.920999672613256,1.01551901311536,1986,6,6,"Summer",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
12,1633000,"1986-06-07",96.608507,0.933873223701889,1.01397780202473,1986,6,7,"Summer",0.928338767859291,0.984807604507582,0.511220335960388,0.511220335960388,1,14,14,FALSE,TRUE,TRUE,0.92803704541824
13,1633000,"1986-07-17",54.88824,0.926077636983068,1.00220238851835,1986,7,17,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-18",51.953346,0.946529639135815,1.02208454381792,1986,7,18,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-19",49.034074,0.943809740377453,0.997126451570132,1986,7,19,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-20",45.193933,0.921684235333984,0.976557240196928,1986,7,20,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-21",42.42084,0.938640148889011,1.01839666222444,1986,7,21,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-22",40.13517,0.946119171614706,1.00796793396761,1986,7,22,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-23",44.086165,1.09844221414784,1.16099773379834,1986,7,23,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-24",49.847981,1.13069442533729,1.02936177322215,1986,7,24,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-25",49.854822,1.0001372372534,0.884533623622541,1986,7,25,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-26",49.052993,0.983916721235109,0.98378170973532,1986,7,26,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-27",47.443883,0.967196497061861,0.983006464050881,1986,7,27,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-28",44.127325,0.930095139978319,0.961640310737014,1986,7,28,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-29",40.078322,0.908242727153753,0.976505185453313,1986,7,29,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-30",36.786181,0.917857314485372,1.01058592273207,1986,7,30,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-07-31",34.123446,0.927615889238407,1.01063190824873,1986,7,31,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-08-01",31.948632,0.936266284477834,1.00932540649614,1986,8,1,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-08-02",30.093886,0.941945996310578,1.00606634237172,1986,8,2,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-08-03",28.490962,0.946735891802076,1.00508510626964,1986,8,3,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-08-04",28.216003,0.99034925531823,1.04606708575624,1986,8,4,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-08-05",27.691828,0.981422776287627,0.990986534313356,1986,8,5,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
13,1633000,"1986-08-06",27.341704,0.987356414318332,1.00604595509099,1986,8,6,"Summer",0.949251013295852,0.800350766425723,0.487350463867188,6.83069229125977e-05,12,32,21,FALSE,TRUE,TRUE,0.966845827019579
15,1633000,"1987-03-16",446.753676,0.958625787520161,1.00859443654859,1987,3,16,"Spring",0.968588822483026,0.89882038597599,0.45067024230957,0.174033522605896,5,16,12,FALSE,TRUE,TRUE,0.962190877789766
15,1633000,"1987-03-17",484.127665,1.08365681360392,1.1304273551906,1987,3,17,"Spring",0.968588822483026,0.89882038597599,0.45067024230957,0.174033522605896,5,16,12,FALSE,TRUE,TRUE,0.962190877789766
15,1633000,"1987-03-18",508.131629,1.04958188869459,0.968555612365861,1987,3,18,"Spring",0.968588822483026,0.89882038597599,0.45067024230957,0.174033522605896,5,16,12,FALSE,TRUE,TRUE,0.962190877789766
15,1633000,"1987-03-19",466.046246,0.917176218526637,0.873849128310866,1987,3,19,"Spring",0.968588822483026,0.89882038597599,0.45067024230957,0.174033522605896,5,16,12,FALSE,TRUE,TRUE,0.962190877789766
