"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","mk_pval","mk_pval_orig","trim_start","kept","trimmed_calc_AGWR","trimmed_event_R_squared"
37,"01634000",1958-02-18,370,0.925,0.97125,1958,"02",18,"Winter",0.152406215667725,0.00311434268951416,5,TRUE,0.962518879672744,0.984502803974672
37,"01634000",1958-02-19,350,0.945945945945946,1.02264426588751,1958,"02",19,"Winter",0.152406215667725,0.00311434268951416,5,TRUE,0.962518879672744,0.984502803974672
37,"01634000",1958-02-20,330,0.942857142857143,0.996734693877551,1958,"02",20,"Winter",0.152406215667725,0.00311434268951416,5,TRUE,0.962518879672744,0.984502803974672
37,"01634000",1958-02-21,320,0.96969696969697,1.02846648301194,1958,"02",21,"Winter",0.152406215667725,0.00311434268951416,5,TRUE,0.962518879672744,0.984502803974672
37,"01634000",1958-02-22,310,0.96875,0.9990234375,1958,"02",22,"Winter",0.152406215667725,0.00311434268951416,5,TRUE,0.962518879672744,0.984502803974672
37,"01634000",1958-02-23,300,0.967741935483871,0.998959417273673,1958,"02",23,"Winter",0.152406215667725,0.00311434268951416,5,TRUE,0.962518879672744,0.984502803974672
37,"01634000",1958-02-24,290,0.966666666666667,0.998888888888889,1958,"02",24,"Winter",0.152406215667725,0.00311434268951416,5,TRUE,0.962518879672744,0.984502803974672
37,"01634000",1958-02-25,280,0.96551724137931,0.998810939357907,1958,"02",25,"Winter",0.152406215667725,0.00311434268951416,5,TRUE,0.962518879672744,0.984502803974672
38,"01634000",1958-09-10,262,0.935714285714286,0.969132653061224,1958,"09",10,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
38,"01634000",1958-09-11,242,0.923664122137405,0.987121962589593,1958,"09",11,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
38,"01634000",1958-09-12,237,0.979338842975207,1.06027593743597,1958,"09",12,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
38,"01634000",1958-09-13,224,0.945147679324895,0.965087503783226,1958,"09",13,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
38,"01634000",1958-09-14,215,0.959821428571429,1.01552535076531,1958,"09",14,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
38,"01634000",1958-09-15,215,1,1.04186046511628,1958,"09",15,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
38,"01634000",1958-09-16,206,0.958139534883721,0.958139534883721,1958,"09",16,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
38,"01634000",1958-09-17,197,0.956310679611651,0.998091243284004,1958,"09",17,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
38,"01634000",1958-09-18,193,0.979695431472081,1.02445309077791,1958,"09",18,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
38,"01634000",1958-09-19,193,1,1.02072538860104,1958,"09",19,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
38,"01634000",1958-09-20,189,0.979274611398964,0.979274611398964,1958,"09",20,"Fall",0.101041674613953,0.000423192977905273,8,TRUE,0.972186276488346,0.960501135071773
39,"01634000",1958-10-05,159,0.841269841269841,0.859074493995129,1958,"10",5,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-06,155,0.974842767295597,1.15877536489854,1958,"10",6,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-07,155,1,1.0258064516129,1958,"10",7,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-08,152,0.980645161290323,0.980645161290323,1958,"10",8,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-09,149,0.980263157894737,0.999610457063712,1958,"10",9,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-10,149,1,1.02013422818792,1958,"10",10,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-11,145,0.973154362416107,0.973154362416107,1958,"10",11,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-12,139,0.958620689655172,0.985065398335315,1958,"10",12,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-13,139,1,1.0431654676259,1958,"10",13,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-14,136,0.97841726618705,0.97841726618705,1958,"10",14,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-15,136,1,1.02205882352941,1958,"10",15,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-16,139,1.02205882352941,1.02205882352941,1958,"10",16,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-17,139,1,0.97841726618705,1958,"10",17,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-18,136,0.97841726618705,0.97841726618705,1958,"10",18,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-19,133,0.977941176470588,0.999513408304498,1958,"10",19,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
39,"01634000",1958-10-20,129,0.969924812030075,0.991802815308949,1958,"10",20,"Fall",1,1,1,TRUE,0.988391936569758,0.89850284872616
40,"01634000",1959-03-13,262,2.03100775193798,2.0939847364942,1959,"03",13,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-14,271,1.03435114503817,0.509279762251617,1959,"03",14,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-15,262,0.966789667896679,0.934682261951771,1959,"03",15,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-16,252,0.961832061068702,0.994872093700833,1959,"03",16,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-17,252,1,1.03968253968254,1959,"03",17,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-18,247,0.98015873015873,0.98015873015873,1959,"03",18,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-19,237,0.959514170040486,0.978937533806488,1959,"03",19,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-20,224,0.945147679324895,0.985027328241557,1959,"03",20,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-21,211,0.941964285714286,0.996631855867347,1959,"03",21,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-22,202,0.957345971563981,1.0163293726556,1959,"03",22,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-23,185,0.915841584158416,0.956646407214979,1959,"03",23,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-24,170,0.918918918918919,1.00336011687363,1959,"03",24,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-25,170,1,1.08823529411765,1959,"03",25,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-26,166,0.976470588235294,0.976470588235294,1959,"03",26,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-27,166,1,1.02409638554217,1959,"03",27,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-28,166,1,1,1959,"03",28,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-29,159,0.957831325301205,0.957831325301205,1959,"03",29,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-30,155,0.974842767295597,1.01776037340295,1959,"03",30,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
40,"01634000",1959-03-31,152,0.980645161290323,1.00595213319459,1959,"03",31,"Spring",0.832859396934509,0.832859396934509,1,TRUE,0.962945434544998,0.939248999009509
41,"01634000",1959-11-04,262,1.72368421052632,1.75770429362881,1959,"11",4,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-05,237,0.904580152671756,0.524794592389721,1959,"11",5,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-06,233,0.983122362869198,1.08682725346721,1959,"11",6,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-07,224,0.96137339055794,0.977877654773527,1959,"11",7,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-08,211,0.941964285714286,0.97981106505102,1959,"11",8,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-09,197,0.933649289099526,0.991172705015611,1959,"11",9,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-10,189,0.959390862944162,1.02757092427014,1959,"11",10,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-11,182,0.962962962962963,1.0037233000196,1959,"11",11,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-12,182,1,1.03846153846154,1959,"11",12,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-13,174,0.956043956043956,0.956043956043956,1959,"11",13,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-14,166,0.954022988505747,0.997886114414057,1959,"11",14,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-15,163,0.981927710843373,1.02924952823342,1959,"11",15,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-16,163,1,1.01840490797546,1959,"11",16,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-17,155,0.950920245398773,0.950920245398773,1959,"11",17,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-18,152,0.980645161290323,1.03125910509886,1959,"11",18,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-19,149,0.980263157894737,0.999610457063712,1959,"11",19,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-20,145,0.973154362416107,0.992748074411063,1959,"11",20,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-21,142,0.979310344827586,1.00632580261593,1959,"11",21,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
41,"01634000",1959-11-22,139,0.97887323943662,0.999553659988098,1959,"11",22,"Fall",0.0862823724746704,0.0132389068603516,3,TRUE,0.970936315860935,0.969594677156002
42,"01634000",1960-04-20,666,4.79136690647482,4.89477770301744,1960,"04",20,"Spring",0.0715054273605347,0.000113368034362793,9,TRUE,0.962225101343734,0.984744840222121
42,"01634000",1960-04-21,630,0.945945945945946,0.197427156886616,1960,"04",21,"Spring",0.0715054273605347,0.000113368034362793,9,TRUE,0.962225101343734,0.984744840222121
42,"01634000",1960-04-22,606,0.961904761904762,1.01687074829932,1960,"04",22,"Spring",0.0715054273605347,0.000113368034362793,9,TRUE,0.962225101343734,0.984744840222121
42,"01634000",1960-04-23,589,0.971947194719472,1.01044015292618,1960,"04",23,"Spring",0.0715054273605347,0.000113368034362793,9,TRUE,0.962225101343734,0.984744840222121
42,"01634000",1960-04-24,559,0.949066213921901,0.976458617379749,1960,"04",24,"Spring",0.0715054273605347,0.000113368034362793,9,TRUE,0.962225101343734,0.984744840222121
42,"01634000",1960-04-25,536,0.958855098389982,1.01031422710501,1960,"04",25,"Spring",0.0715054273605347,0.000113368034362793,9,TRUE,0.962225101343734,0.984744840222121
42,"01634000",1960-04-26,524,0.977611940298508,1.01956170639341,1960,"04",26,"Spring",0.0715054273605347,0.000113368034362793,9,TRUE,0.962225101343734,0.984744840222121
43,"01634000",1960-09-28,211,0.402671755725191,0.411893246314317,1960,"09",28,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
43,"01634000",1960-09-29,202,0.957345971563981,2.37748478246221,1960,"09",29,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
43,"01634000",1960-09-30,193,0.955445544554455,0.998014900499951,1960,"09",30,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
43,"01634000",1960-10-01,189,0.979274611398964,1.0249402668528,1960,"10",1,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
43,"01634000",1960-10-02,182,0.962962962962963,0.983343131491279,1960,"10",2,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
43,"01634000",1960-10-03,174,0.956043956043956,0.992814877430262,1960,"10",3,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
43,"01634000",1960-10-04,163,0.936781609195402,0.979852028008984,1960,"10",4,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
43,"01634000",1960-10-05,159,0.975460122699387,1.04128871993677,1960,"10",5,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
43,"01634000",1960-10-06,155,0.974842767295597,0.999367113642657,1960,"10",6,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
43,"01634000",1960-10-07,155,1,1.0258064516129,1960,"10",7,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
43,"01634000",1960-10-08,152,0.980645161290323,0.980645161290323,1960,"10",8,"Fall",0.0617066621780396,0.00102090835571289,4,TRUE,0.967571389878544,0.951835098907783
44,"01634000",1961-05-25,477,3.13815789473684,3.20009522160665,1961,"05",25,"Spring",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-05-26,447,0.937106918238994,0.298616879606556,1961,"05",26,"Spring",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-05-27,412,0.921700223713647,0.98355929913067,1961,"05",27,"Spring",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-05-28,395,0.95873786407767,1.04018404185126,1961,"05",28,"Spring",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-05-29,373,0.944303797468354,0.984944720397372,1961,"05",29,"Spring",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-05-30,356,0.954423592493298,1.01071667301569,1961,"05",30,"Spring",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-05-31,334,0.938202247191011,0.983004039893953,1961,"05",31,"Spring",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-06-01,318,0.952095808383233,1.01480870594141,1961,"06",1,"Summer",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-06-02,302,0.949685534591195,0.997468454570626,1961,"06",2,"Summer",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-06-03,291,0.963576158940397,1.01462655146704,1961,"06",3,"Summer",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-06-04,276,0.948453608247423,0.984305806497325,1961,"06",4,"Summer",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
44,"01634000",1961-06-05,262,0.949275362318841,1.00086641461878,1961,"06",5,"Summer",0.149860739707947,5.94854354858398e-05,7,TRUE,0.950938604275188,0.998640242763134
45,"01634000",1962-01-20,494,1.88549618320611,1.98624788765223,1962,"01",20,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-21,477,0.965587044534413,0.512112966939304,1962,"01",21,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-22,453,0.949685534591195,0.983531769576625,1962,"01",22,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-23,441,0.973509933774834,1.02508661900794,1962,"01",23,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-24,430,0.975056689342404,1.00158884415444,1962,"01",24,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-25,424,0.986046511627907,1.0112709572742,1962,"01",25,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-26,412,0.971698113207547,0.985448558205767,1962,"01",26,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-27,407,0.987864077669903,1.01663681779621,1962,"01",27,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-28,395,0.97051597051597,0.98243877113656,1962,"01",28,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-29,384,0.972151898734177,1.00168562730332,1962,"01",29,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-30,367,0.955729166666667,0.983106825086806,1962,"01",30,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
45,"01634000",1962-01-31,361,0.983651226158038,1.02921545189288,1962,"01",31,"Winter",0.0815324783325195,0.0815324783325195,1,TRUE,0.975320489316895,0.987317229130326
