"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","mk_pval","mk_pval_orig","trim_start","kept","trimmed_calc_AGWR","trimmed_event_R_squared"
52,"01632000",1971-11-11,43,0.934782608695652,0.995746691871456,1971,"11",11,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-12,41,0.953488372093023,1.02001081665765,1971,"11",12,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-13,39,0.951219512195122,0.997620464009518,1971,"11",13,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-14,36,0.923076923076923,0.970414201183432,1971,"11",14,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-15,35,0.972222222222222,1.05324074074074,1971,"11",15,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-16,33,0.942857142857143,0.969795918367347,1971,"11",16,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-17,32,0.96969696969697,1.02846648301194,1971,"11",17,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-18,30,0.9375,0.966796875,1971,"11",18,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-19,29,0.966666666666667,1.03111111111111,1971,"11",19,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-20,28,0.96551724137931,0.998810939357907,1971,"11",20,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-21,27,0.964285714285714,0.998724489795918,1971,"11",21,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-22,26,0.962962962962963,0.998628257887517,1971,"11",22,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
52,"01632000",1971-11-23,25,0.961538461538462,0.998520710059172,1971,"11",23,"Fall",0.113287210464478,1.88350677490234e-05,9,TRUE,0.955907634554953,0.995472760017663
53,"01632000",1971-12-25,59,2.36,2.4544,1971,"12",25,"Winter",0.173546195030212,0,15,TRUE,0.942110227105623,0.99650847635622
53,"01632000",1971-12-26,55,0.932203389830508,0.39500143636886,1971,"12",26,"Winter",0.173546195030212,0,15,TRUE,0.942110227105623,0.99650847635622
53,"01632000",1971-12-27,51,0.927272727272727,0.994710743801653,1971,"12",27,"Winter",0.173546195030212,0,15,TRUE,0.942110227105623,0.99650847635622
53,"01632000",1971-12-28,48,0.941176470588235,1.01499423298731,1971,"12",28,"Winter",0.173546195030212,0,15,TRUE,0.942110227105623,0.99650847635622
53,"01632000",1971-12-29,45,0.9375,0.99609375,1971,"12",29,"Winter",0.173546195030212,0,15,TRUE,0.942110227105623,0.99650847635622
53,"01632000",1971-12-30,42,0.933333333333333,0.995555555555556,1971,"12",30,"Winter",0.173546195030212,0,15,TRUE,0.942110227105623,0.99650847635622
53,"01632000",1971-12-31,40,0.952380952380952,1.02040816326531,1971,"12",31,"Winter",0.173546195030212,0,15,TRUE,0.942110227105623,0.99650847635622
53,"01632000",1972-01-01,38,0.95,0.9975,1972,"01",1,"Winter",0.173546195030212,0,15,TRUE,0.942110227105623,0.99650847635622
54,"01632000",1972-03-09,176,4.63157894736842,4.87534626038781,1972,"03",9,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-10,152,0.863636363636364,0.18646694214876,1972,"03",10,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-11,132,0.868421052631579,1.00554016620499,1972,"03",11,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-12,121,0.916666666666667,1.05555555555556,1972,"03",12,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-13,113,0.933884297520661,1.01878287002254,1972,"03",13,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-14,114,1.00884955752212,1.08027253504581,1972,"03",14,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-15,112,0.982456140350877,0.97383810403201,1972,"03",15,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-16,107,0.955357142857143,0.972417091836735,1972,"03",16,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-17,126,1.17757009345794,1.23259673333916,1972,"03",17,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-18,117,0.928571428571429,0.788548752834467,1972,"03",18,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-19,107,0.914529914529915,0.984878369493754,1972,"03",19,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-20,99,0.925233644859813,1.01170407895886,1972,"03",20,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
54,"01632000",1972-03-21,94,0.94949494949495,1.0262218141006,1972,"03",21,"Spring",0.0995087623596191,0.00255703926086426,4,TRUE,0.973343123856761,0.867394819266545
55,"01632000",1972-12-28,275,2.92553191489362,3.081145314622,1972,"12",28,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1972-12-29,245,0.890909090909091,0.304528925619835,1972,"12",29,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1972-12-30,225,0.918367346938776,1.03082049146189,1972,"12",30,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1972-12-31,210,0.933333333333333,1.0162962962963,1972,"12",31,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-01,225,1.07142857142857,1.14795918367347,1973,"01",1,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-02,200,0.888888888888889,0.82962962962963,1973,"01",2,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-03,180,0.9,1.0125,1973,"01",3,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-04,210,1.16666666666667,1.2962962962963,1973,"01",4,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-05,250,1.19047619047619,1.02040816326531,1973,"01",5,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-06,235,0.94,0.7896,1973,"01",6,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-07,215,0.914893617021277,0.973291081937528,1973,"01",7,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-08,185,0.86046511627907,0.940508382909681,1973,"01",8,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-09,155,0.837837837837838,0.973703433162893,1973,"01",9,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-10,135,0.870967741935484,1.03954214360042,1973,"01",10,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-11,120,0.888888888888889,1.02057613168724,1973,"01",11,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-12,110,0.916666666666667,1.03125,1973,"01",12,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-13,105,0.954545454545455,1.04132231404959,1973,"01",13,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-14,95,0.904761904761905,0.947845804988662,1973,"01",14,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-15,85,0.894736842105263,0.988919667590028,1973,"01",15,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-16,84,0.988235294117647,1.10449826989619,1973,"01",16,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-17,81,0.964285714285714,0.975765306122449,1973,"01",17,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-18,78,0.962962962962963,0.998628257887517,1973,"01",18,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
55,"01632000",1973-01-19,76,0.974358974358974,1.01183431952663,1973,"01",19,"Winter",0.214338183403015,0.214338183403015,1,TRUE,0.940617014784461,0.896263192023269
56,"01632000",1973-10-16,39,0.513157894736842,0.526662049861496,1973,"10",16,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-17,35,0.897435897435897,1.74884944115713,1973,"10",17,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-18,32,0.914285714285714,1.01877551020408,1973,"10",18,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-19,28,0.875,0.95703125,1973,"10",19,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-20,27,0.964285714285714,1.10204081632653,1973,"10",20,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-21,25,0.925925925925926,0.960219478737997,1973,"10",21,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-22,23,0.92,0.9936,1973,"10",22,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-23,22,0.956521739130435,1.03969754253308,1973,"10",23,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-24,21,0.954545454545455,0.997933884297521,1973,"10",24,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-25,20,0.952380952380952,0.997732426303855,1973,"10",25,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-26,19,0.95,0.9975,1973,"10",26,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
56,"01632000",1973-10-27,18,0.947368421052632,0.997229916897507,1973,"10",27,"Fall",0.0864711999893188,0.00037539005279541,5,TRUE,0.939103462968601,0.981225866197147
57,"01632000",1974-04-25,78,4.33333333333333,4.57407407407407,1974,"04",25,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-04-26,68,0.871794871794872,0.201183431952663,1974,"04",26,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-04-27,62,0.911764705882353,1.04584775086505,1974,"04",27,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-04-28,58,0.935483870967742,1.02601456815817,1974,"04",28,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-04-29,55,0.948275862068966,1.01367419738407,1974,"04",29,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-04-30,51,0.927272727272727,0.977851239669421,1974,"04",30,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-05-01,48,0.941176470588235,1.01499423298731,1974,"05",1,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-05-02,49,1.02083333333333,1.08463541666667,1974,"05",2,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-05-03,66,1.3469387755102,1.31945022907122,1974,"05",3,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-05-04,58,0.878787878787879,0.652433425160698,1974,"05",4,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-05-05,52,0.896551724137931,1.02021403091558,1974,"05",5,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-05-06,54,1.03846153846154,1.15828402366864,1974,"05",6,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-05-07,50,0.925925925925926,0.891632373113855,1974,"05",7,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
57,"01632000",1974-05-08,47,0.94,1.0152,1974,"05",8,"Spring",0.228439807891846,0.228439807891846,1,TRUE,0.985426065983017,0.506137434278768
58,"01632000",1974-07-05,47,1,1.06382978723404,1974,"07",5,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-06,46,0.978723404255319,0.978723404255319,1974,"07",6,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-07,39,0.847826086956522,0.866257088846881,1974,"07",7,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-08,33,0.846153846153846,0.998027613412229,1974,"07",8,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-09,29,0.878787878787879,1.03856749311295,1974,"07",9,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-10,26,0.896551724137931,1.02021403091558,1974,"07",10,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-11,23,0.884615384615385,0.986686390532544,1974,"07",11,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-12,21,0.91304347826087,1.03213610586011,1974,"07",12,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-13,19,0.904761904761905,0.99092970521542,1974,"07",13,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-14,17,0.894736842105263,0.988919667590028,1974,"07",14,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-15,15,0.882352941176471,0.986159169550173,1974,"07",15,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-16,14,0.933333333333333,1.05777777777778,1974,"07",16,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-17,13,0.928571428571429,0.994897959183674,1974,"07",17,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-18,12,0.923076923076923,0.994082840236686,1974,"07",18,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-19,11,0.916666666666667,0.993055555555555,1974,"07",19,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-20,11,1,1.09090909090909,1974,"07",20,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-21,9.6,0.872727272727273,0.872727272727273,1974,"07",21,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-22,8.9,0.927083333333333,1.06228298611111,1974,"07",22,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
58,"01632000",1974-07-23,8.4,0.943820224719101,1.0180532761015,1974,"07",23,"Summer",0.0500903129577637,0.000401616096496582,5,TRUE,0.905871214188163,0.978748291658196
59,"01632000",1974-09-29,12,1.42857142857143,1.51360544217687,1974,"09",29,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
59,"01632000",1974-09-30,10,0.833333333333333,0.583333333333333,1974,"09",30,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
59,"01632000",1974-10-01,9.5,0.95,1.14,1974,"10",1,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
59,"01632000",1974-10-02,9,0.947368421052632,0.997229916897507,1974,"10",2,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
59,"01632000",1974-10-03,8.5,0.944444444444444,0.996913580246914,1974,"10",3,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
59,"01632000",1974-10-04,8.3,0.976470588235294,1.03391003460208,1974,"10",4,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
59,"01632000",1974-10-05,8.1,0.975903614457831,0.999419364203803,1974,"10",5,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
59,"01632000",1974-10-06,7.8,0.962962962962963,0.986739826245999,1974,"10",6,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
59,"01632000",1974-10-07,7.7,0.987179487179487,1.02514792899408,1974,"10",7,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
59,"01632000",1974-10-08,7.4,0.961038961038961,0.973519986506999,1974,"10",8,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
59,"01632000",1974-10-09,7.2,0.972972972972973,1.01241782322863,1974,"10",9,"Fall",0.0637866258621216,8.10623168945312e-06,11,TRUE,0.972075574722906,0.994725724908006
