"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC"
39,1632000,"1993-02-04",144.199613,0.960694376569036,1.00038849121856,1993,2,4,"Winter",0.956895670830107,0.999664708454757,0.344417572021484,0.0488796234130859,3,18,16,FALSE,TRUE,TRUE,0.958644946305245
39,1632000,"1993-02-05",138.505739,0.960513943959059,0.99981218521272,1993,2,5,"Winter",0.956895670830107,0.999664708454757,0.344417572021484,0.0488796234130859,3,18,16,FALSE,TRUE,TRUE,0.958644946305245
39,1632000,"1993-02-06",132.827062,0.959000420913967,0.998424257081731,1993,2,6,"Winter",0.956895670830107,0.999664708454757,0.344417572021484,0.0488796234130859,3,18,16,FALSE,TRUE,TRUE,0.958644946305245
39,1632000,"1993-02-07",127.223643,0.957814176451482,0.998763040728018,1993,2,7,"Winter",0.956895670830107,0.999664708454757,0.344417572021484,0.0488796234130859,3,18,16,FALSE,TRUE,TRUE,0.958644946305245
39,1632000,"1993-02-08",121.908298,0.95822046221393,1.00042418015147,1993,2,8,"Winter",0.956895670830107,0.999664708454757,0.344417572021484,0.0488796234130859,3,18,16,FALSE,TRUE,TRUE,0.958644946305245
39,1632000,"1993-02-09",116.74974,0.957684931340769,0.999441119351674,1993,2,9,"Winter",0.956895670830107,0.999664708454757,0.344417572021484,0.0488796234130859,3,18,16,FALSE,TRUE,TRUE,0.958644946305245
39,1632000,"1993-02-10",111.69512,0.956705513862386,0.998977307205814,1993,2,10,"Winter",0.956895670830107,0.999664708454757,0.344417572021484,0.0488796234130859,3,18,16,FALSE,TRUE,TRUE,0.958644946305245
39,1632000,"1993-02-11",106.718118,0.955441186687476,0.998678457313572,1993,2,11,"Winter",0.956895670830107,0.999664708454757,0.344417572021484,0.0488796234130859,3,18,16,FALSE,TRUE,TRUE,0.958644946305245
39,1632000,"1993-02-12",102.895007,0.964175614491253,1.00914177442367,1993,2,12,"Winter",0.956895670830107,0.999664708454757,0.344417572021484,0.0488796234130859,3,18,16,FALSE,TRUE,TRUE,0.958644946305245
40,1632000,"1993-05-01",280.779726,0.933680982139179,1.02116946640326,1993,5,1,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-02",264.475116,0.941930956938109,1.00883596748434,1993,5,2,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-03",249.713259,0.944184325454649,1.00239228629226,1993,5,3,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-04",236.072002,0.945372316013064,1.00125821889475,1993,5,4,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-05",233.162212,0.987674141891676,1.04474620756509,1993,5,5,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-06",228.324851,0.979253237655851,0.991474005566556,1993,5,6,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-07",213.985316,0.937196783717599,0.95705252500474,1993,5,7,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-08",202.016325,0.944066297521088,1.00732985208959,1993,5,8,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-09",189.90955,0.940070313624406,0.995767263478027,1993,5,9,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-10",177.833347,0.936410765019453,0.996107154377799,1993,5,10,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-11",166.111971,0.93408786260993,0.997519355291185,1993,5,11,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-12",155.368353,0.935323035809382,1.00132233085226,1993,5,12,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-13",151.07216,0.97234833917561,1.03958557840307,1993,5,13,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-14",145.505199,0.963150318364416,0.990540405695563,1993,5,14,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-15",135.924705,0.934157033110549,0.969897445184774,1993,5,15,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-16",128.3815,0.944504532858835,1.01107683117669,1993,5,16,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
40,1632000,"1993-05-17",121.734071,0.948221285777156,1.00393513507772,1993,5,17,"Spring",0.949434443496231,0.993745913488651,1,1,1,17,17,FALSE,TRUE,TRUE,0.9490433009409
41,1632000,"1993-06-18",19.734888,0.942394153159617,1.0090421833104,1993,6,18,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
41,1632000,"1993-06-19",18.662246,0.945647423993488,1.00345213393246,1993,6,19,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
41,1632000,"1993-06-20",17.691996,0.948010009084651,1.00249837839264,1993,6,20,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
41,1632000,"1993-06-21",16.866158,0.953321377644444,1.00560265029788,1993,6,21,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
41,1632000,"1993-06-22",16.096663,0.954376390876926,1.00110667111556,1993,6,22,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
41,1632000,"1993-06-23",15.292012,0.950011316010033,0.995426254349311,1993,6,23,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
41,1632000,"1993-06-24",14.480629,0.946940729578292,0.996767842256199,1993,6,24,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
41,1632000,"1993-06-25",13.675727,0.944415259861985,0.997333022397894,1993,6,25,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
41,1632000,"1993-06-26",12.901336,0.943374783658668,0.998898285269692,1993,6,26,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
41,1632000,"1993-06-27",12.232518,0.948159012368952,1.00507139770233,1993,6,27,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
41,1632000,"1993-06-28",11.632073,0.950914030946041,1.00290565036154,1993,6,28,"Summer",0.920139776475154,0.99929029929782,0.640428781509399,0.000111818313598633,8,18,11,FALSE,TRUE,TRUE,0.948593457197984
42,1632000,"1993-07-13",7.881222,0.944345684290441,1.00646577503817,1993,7,13,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-14",7.477938,0.948829762694161,1.00474834425393,1993,7,14,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-15",7.173046,0.959227797823411,1.01095879950027,1993,7,15,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-16",6.920866,0.96484338731412,1.00585428143706,1993,7,16,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-17",6.645723,0.96024442605882,0.995233463465918,1993,7,17,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-18",6.364631,0.957703322873975,0.997353691293711,1993,7,18,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-19",6.112365,0.960364395045054,1.00277859761736,1993,7,19,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-20",6.196733,1.01380284063534,1.05564392627006,1993,7,20,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-21",6.214578,1.00287974324535,0.989225619664729,1993,7,21,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-22",5.876624,0.945619155476043,0.942903834527546,1993,7,22,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-23",5.574391,0.948570301588123,1.00312086117861,1993,7,23,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-24",5.300482,0.950862973192946,1.00241697594895,1993,7,24,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
42,1632000,"1993-07-25",5.048981,0.952551296278339,1.00177556928074,1993,7,25,"Summer",0.954364506384561,0.967327224545252,0.760332345962524,0.000606775283813477,7,19,13,FALSE,TRUE,TRUE,0.967290190256286
44,1632000,"1993-09-30",30.736359,0.860219010164689,0.996491926905237,1993,9,30,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-01",27.261409,0.886943342898878,1.03106689391702,1993,10,1,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-02",23.6956,0.869199387309731,0.979994262619806,1993,10,2,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-03",19.508863,0.823311627475143,0.947206865876176,1993,10,3,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-04",15.303317,0.784428954163039,0.952772835929275,1993,10,4,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-05",11.951905,0.781000942475412,0.99562992713434,1993,10,5,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-06",9.854105,0.824479863251925,1.05567076607962,1993,10,6,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-07",8.671661,0.880004931954754,1.06734557286072,1993,10,7,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-08",7.903461,0.911412588660927,1.03569031895811,1993,10,8,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-09",7.340019,0.928709460323775,1.01897809167664,1993,10,9,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-10",6.898495,0.939847022194357,1.01199251471682,1993,10,10,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-11",6.550064,0.949491736965816,1.01026200492602,1993,10,11,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-12",16.672623,2.54541375473583,2.68081717369118,1993,10,12,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-13",27.573383,1.65381194068864,0.649722245592356,1993,10,13,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-14",22.830887,0.828004565127174,0.500664280354874,1993,10,14,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-15",19.216587,0.841692528196561,1.01653126521988,1993,10,15,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-16",15.835792,0.824068915047193,0.979061697046154,1993,10,16,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-17",12.331693,0.778722845058839,0.944972963837912,1993,10,17,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
44,1632000,"1993-10-18",9.653172,0.782793733188136,1.00522764698009,1993,10,18,"Fall",0.96117193344935,0.0682369321954016,0.94421660900116,0.94421660900116,1,19,19,FALSE,TRUE,TRUE,0.976667760719618
45,1632000,"1994-05-13",252.445023,0.861331602397427,1.09384384544672,1994,5,13,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-14",227.258588,0.900230019587275,1.04516079182696,1994,5,14,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-15",209.675382,0.922629080138437,1.02488148591338,1994,5,15,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-16",198.42346,0.946336465956695,1.02569546779807,1994,5,16,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-17",188.105104,0.947998306248666,1.00175607762329,1994,5,17,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-18",176.945351,0.940672779405284,0.992272637202939,1994,5,18,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-19",167.731365,0.947927504464359,1.0077122727668,1994,5,19,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-20",158.67339,0.945997130590334,0.997963584910309,1994,5,20,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-21",149.934827,0.944927356754652,0.998869157420155,1994,5,21,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-22",141.186828,0.941654656392807,0.99653655877518,1994,5,22,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-23",132.168955,0.936128085546337,0.994131000352464,1994,5,23,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-24",122.710003,0.9284328759352,0.991779747098767,1994,5,24,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-25",113.162821,0.922197198544604,0.993283652968111,1994,5,25,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-26",105.078902,0.928563825746267,1.0069037589918,1994,5,26,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-27",98.924507,0.941430726027191,1.01385677529553,1994,5,27,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-28",92.850303,0.938597581284888,0.996990596690786,1994,5,28,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-29",85.825546,0.924343197889187,0.984813104487029,1994,5,29,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-30",77.947971,0.908214099797279,0.98255074724546,1994,5,30,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-05-31",69.213195,0.887940944607782,0.977677999940738,1994,5,31,"Spring",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-01",59.975795,0.866537009308702,0.97589486617431,1994,6,1,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-02",50.693177,0.845227262097985,0.975408151086683,1994,6,2,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-03",42.17419,0.831950027515537,0.984291521135403,1994,6,3,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-04",34.568419,0.819658160595378,0.985225234072212,1994,6,4,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-05",27.998306,0.809938863562143,0.988142255515183,1994,6,5,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-06",23.760543,0.84864216427951,1.04778545944462,1994,6,6,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-07",21.600492,0.90909084022196,1.071229875779,1994,6,7,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-08",20.222833,0.936220943485917,1.02984311585114,1994,6,8,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-09",19.189572,0.948906219024802,1.01354944644974,1994,6,9,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-10",18.318894,0.954627544585153,1.00602938988663,1994,6,10,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
45,1632000,"1994-06-11",17.569239,0.959077496709135,1.0046614537253,1994,6,11,"Summer",0.909270259202828,0.970236594400282,0.533529877662659,0.280450105667114,2,35,34,FALSE,TRUE,TRUE,0.909129341162397
