"site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","GroupID","calc_AGWR","R_squared"
1634000,2009-01-15,920.142427,0.925046634813146,0.990356957814675,2009,1,15,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-16,841.45219,0.914480373156405,0.988577590297515,2009,1,16,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-17,768.889804,0.91376528950504,0.999218043741172,2009,1,17,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-18,709.24967,0.922433444051757,1.00948619371547,2009,1,18,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-19,662.133593,0.93356912383195,1.0120720685617,2009,1,19,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-20,624.858218,0.943704147631126,1.01085621143679,2009,1,20,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-21,595.084771,0.952351675720459,1.00916338887674,2009,1,21,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-22,570.829141,0.959240042457749,1.00723300742037,2009,1,22,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-23,549.942772,0.963410471715914,1.00434763883238,2009,1,23,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-24,530.951712,0.965467206831477,1.00213484820432,2009,1,24,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-25,514.587016,0.969178560629634,1.00384410135517,2009,1,25,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-26,500.894042,0.973390362418317,1.00434574386989,2009,1,26,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-27,488.687524,0.975630538643939,1.00230141607326,2009,1,27,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-01-28,477.568772,0.977247726913528,1.00165758266632,2009,1,28,"Winter",148,0.95251657811212,0.948363691699802
1634000,2009-02-03,675.030093,0.995192725760938,0.97794596094108,2009,2,3,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-04,688.757674,1.0203362504018,1.02526498032996,2009,2,4,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-05,704.617417,1.02302659353019,1.00263672208777,2009,2,5,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-06,706.547465,1.00273914319095,0.980169185759641,2009,2,6,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-07,693.54767,0.981600960099687,0.978919559254468,2009,2,7,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-08,657.887934,0.948583583302933,0.966363748469234,2009,2,8,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-09,620.142816,0.942626827383036,0.99372036789931,2009,2,9,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-10,592.24643,0.955016190980111,1.01314344471976,2009,2,10,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-11,575.615876,0.971919536940054,1.0176995386252,2009,2,11,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-12,567.089777,0.985187866847509,1.0136516752706,2009,2,12,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-13,574.66631,1.0133603766234,1.02859607870125,2009,2,13,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-14,585.665316,1.01913981350325,1.00570323945279,2009,2,14,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-15,588.399532,1.00466856398237,0.985800525767769,2009,2,15,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-16,584.87109,0.994003322898632,0.989384318902683,2009,2,16,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-17,566.04267,0.967807572776422,0.97364621473717,2009,2,17,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-18,539.301449,0.952757588045438,0.984449403833648,2009,2,18,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-19,514.716141,0.95441267950311,1.0017371590407,2009,2,19,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-20,498.069844,0.967659267557339,1.01387930854096,2009,2,20,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-21,486.425989,0.976622043795127,1.0092623266663,2009,2,21,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-22,477.189083,0.981010665118882,1.00449367424342,2009,2,22,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-23,467.92777,0.980591942837888,0.999573172549614,2009,2,23,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-24,455.922117,0.974342935449204,0.993627311100886,2009,2,24,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-25,442.308108,0.970139617069729,0.995685996966214,2009,2,25,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-26,428.388657,0.968529966445924,0.998340805183622,2009,2,26,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-27,414.838791,0.968370156915709,0.999834997846478,2009,2,27,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-02-28,401.80647,0.968584613390217,1.00022146125939,2009,2,28,"Winter",149,0.976599537409116,0.985172101228125
1634000,2009-03-01,389.293664,0.968858624899694,1.0002828988874,2009,3,1,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-02,377.547403,0.969826734708942,1.00099922711567,2009,3,2,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-03,367.653296,0.973793735776273,1.00409042246966,2009,3,3,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-04,360.906714,0.981649608276598,1.00806728592689,2009,3,4,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-05,355.565353,0.985200161723785,1.00361692544596,2009,3,5,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-06,349.462613,0.982836516695146,0.997600847908405,2009,3,6,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-07,342.955288,0.981379052413827,0.99851708370969,2009,3,7,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-08,336.147608,0.980149948876134,0.998747575124342,2009,3,8,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-09,328.762432,0.978029961171106,0.997837078186394,2009,3,9,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-10,321.436237,0.977715838894877,0.999678821417851,2009,3,10,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-11,314.123744,0.977250564316431,0.999524120853997,2009,3,11,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-12,306.201743,0.974780636130455,0.997472574305747,2009,3,12,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-13,297.294035,0.970909022552494,0.996028220674008,2009,3,13,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-14,287.619874,0.967459283197525,0.996446897417948,2009,3,14,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-15,277.611268,0.965201966537264,0.997666757971663,2009,3,15,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-03-16,273.326255,0.9845647007383,1.02006081097255,2009,3,16,"Spring",149,0.976599537409116,0.985172101228125
1634000,2009-06-25,956.526091,0.887108944919097,0.971297560653227,2009,6,25,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-06-26,846.945573,0.885439070579414,0.998117622024615,2009,6,26,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-06-27,758.705563,0.895813836434092,1.01171708613207,2009,6,27,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-06-28,689.175135,0.908356506936539,1.01400142528762,2009,6,28,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-06-29,633.240154,0.918837784244784,1.01153872651124,2009,6,29,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-06-30,586.635037,0.926402145054118,1.00823253129011,2009,6,30,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-01,546.376604,0.931373971104968,1.00536681189416,2009,7,1,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-02,518.267472,0.948553558490217,1.01844542355512,2009,7,2,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-03,494.047127,0.953266708198889,1.00496877552826,2009,7,3,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-04,466.223166,0.943681565017987,0.989944951293838,2009,7,4,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-05,440.247036,0.944283914025842,1.00063829688974,2009,7,5,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-06,414.823668,0.942252040511182,0.997848238771751,2009,7,6,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-07,391.27871,0.943241044770859,1.00104961753029,2009,7,7,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-08,370.011094,0.945645864555217,1.00254952834982,2009,7,8,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-09,349.890147,0.945620692659556,0.999973381266069,2009,7,9,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-10,330.31034,0.944040130401271,0.998328545186719,2009,7,10,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-11,311.536312,0.943162457463487,0.99907030124089,2009,7,11,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-12,293.975961,0.943633052316547,1.00049895418264,2009,7,12,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-13,278.01888,0.945719776046587,1.00221137202106,2009,7,13,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-14,263.550001,0.947957207078886,1.00236584989441,2009,7,14,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-15,250.233535,0.949472715046584,1.0015987092628,2009,7,15,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-16,237.902365,0.950721353155164,1.00131508582479,2009,7,16,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-17,226.346284,0.951425110885299,1.00074023553568,2009,7,17,"Summer",150,0.94024146652902,0.989333217158438
1634000,2009-07-30,291.034738,0.993495796136875,0.985711198769172,2009,7,30,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-07-31,282.168921,0.969536911432202,0.975884261616571,2009,7,31,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-01,280.679252,0.994720648203492,1.02597501598375,2009,8,1,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-02,277.53157,0.988785483866118,0.994033335541899,2009,8,2,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-03,288.297567,1.03879197238714,1.05057364750694,2009,8,3,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-04,306.080103,1.06168118650824,1.02203445418287,2009,8,4,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-05,309.573704,1.01141400883546,0.952653227436281,2009,8,5,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-06,307.924813,0.994673672283225,0.983448581484937,2009,8,6,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-07,325.003209,1.0554628769069,1.06111472165956,2009,8,7,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-08,343.467049,1.05681125443903,1.00127752246112,2009,8,8,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-09,340.304714,0.990792901359222,0.937530611258629,2009,8,9,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-10,334.709334,0.983557735847291,0.992697600576261,2009,8,10,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-11,317.480777,0.948526810429493,0.964383457990272,2009,8,11,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-12,295.571018,0.930988706758772,0.98151016557689,2009,8,12,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-13,275.268107,0.931309533873176,1.00034460902917,2009,8,13,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-14,257.41263,0.935134232604724,1.00410679649723,2009,8,14,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-15,238.836363,0.927834671515535,0.992194103440256,2009,8,15,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-16,221.100548,0.925740725669985,0.997743190775432,2009,8,16,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-17,205.404359,0.929008819100711,1.00353024701205,2009,8,17,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-18,191.377501,0.931711001323005,1.002908672304,2009,8,18,"Summer",151,0.984670389594396,0.429354969447303
1634000,2009-08-25,240.118907,0.997824469293927,0.971194584695804,2009,8,25,"Summer",152,0.959850904632338,0.955933673678493
1634000,2009-08-26,238.155019,0.991821185492903,0.993983627395635,2009,8,26,"Summer",152,0.959850904632338,0.955933673678493
1634000,2009-08-27,232.198303,0.974988072789682,0.983028077087449,2009,8,27,"Summer",152,0.959850904632338,0.955933673678493
1634000,2009-08-28,223.510571,0.962584860062479,0.987278600555887,2009,8,28,"Summer",152,0.959850904632338,0.955933673678493
1634000,2009-08-29,212.731661,0.951774495712778,0.98876944278035,2009,8,29,"Summer",152,0.959850904632338,0.955933673678493
1634000,2009-08-30,200.566179,0.942813016441403,0.990584451136544,2009,8,30,"Summer",152,0.959850904632338,0.955933673678493
1634000,2009-08-31,188.013615,0.937414353394048,0.994273877266002,2009,8,31,"Summer",152,0.959850904632338,0.955933673678493
1634000,2009-09-01,176.216547,0.937254182363336,0.999829135290992,2009,9,1,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-02,165.529222,0.939351183632034,1.00223738800867,2009,9,2,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-03,155.870923,0.941652000273402,1.0024493679057,2009,9,3,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-04,147.117347,0.943840866330149,1.00232449573315,2009,9,4,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-05,139.147765,0.945828400508065,1.00210579372945,2009,9,5,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-06,131.821491,0.947348963887419,1.00160765248594,2009,9,6,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-07,125.028097,0.948465201322901,1.00117827482589,2009,9,7,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-08,118.635509,0.948870788619617,1.00042762485767,2009,9,8,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-09,112.615731,0.949258210709915,1.00040829804747,2009,9,9,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-10,107.60676,0.955521569184682,1.00659816096832,2009,9,10,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-11,103.923594,0.96577198309846,1.01072755890013,2009,9,11,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-12,100.600606,0.968024700916329,1.00233255660476,2009,9,12,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-13,97.072457,0.964929147643504,0.996802195987463,2009,9,13,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-14,93.475325,0.962943845132096,0.997942540634971,2009,9,14,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-15,89.795866,0.960637109312003,0.997604496013185,2009,9,15,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-16,86.058173,0.958375667316355,0.997645893570292,2009,9,16,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-17,82.334177,0.956726992101029,0.998279719246272,2009,9,17,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-18,82.342605,1.00010236332356,1.04533725041798,2009,9,18,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-19,83.35094,1.01224560481175,1.01214199859286,2009,9,19,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-20,82.752048,0.99281481408608,0.980804272566555,2009,9,20,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-21,82.675893,0.999079720661415,1.00631024687227,2009,9,21,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-22,81.432578,0.984961577614892,0.985868852350265,2009,9,22,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-23,79.132427,0.971753921385124,0.986590688885804,2009,9,23,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-24,76.050455,0.96105298274246,0.988988015991321,2009,9,24,"Fall",152,0.959850904632338,0.955933673678493
1634000,2009-09-25,72.555852,0.954048887675951,0.992712061465621,2009,9,25,"Fall",152,0.959850904632338,0.955933673678493
1634000,2010-01-01,1404.589098,0.846919213207174,0.980177809446262,2010,1,1,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-02,1219.615485,0.868307668581947,1.02525442219427,2010,1,2,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-03,1098.649824,0.900816558589366,1.03743936761552,2010,1,3,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-04,1015.121743,0.923972061729471,1.02570501498814,2010,1,4,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-05,950.823847,0.936659916464817,1.01373185971835,2010,1,5,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-06,890.569558,0.936629388093166,0.999967407197517,2010,1,6,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-07,835.80433,0.938505389603717,1.0020029283027,2010,1,7,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-08,789.532528,0.944637996790469,1.00653444003059,2010,1,8,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-09,752.390045,0.952956361286232,1.0088058753978,2010,1,9,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-10,723.701838,0.961870565419296,1.00935426268736,2010,1,10,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-11,698.335696,0.964949457541657,1.0032009422401,2010,1,11,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-12,673.566791,0.964531520954931,0.99956688240668,2010,1,12,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-13,649.890455,0.964849312174596,1.00032947727758,2010,1,13,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-14,626.923029,0.964659542507052,0.999803316782062,2010,1,14,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-01-15,609.123497,0.971608106295933,1.00720312554087,2010,1,15,"Winter",153,0.945882093507123,0.949683192247013
1634000,2010-02-06,1318.789817,0.968015715910814,1.02211032809937,2010,2,6,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-07,1273.808435,0.9658919249905,0.997806036735349,2010,2,7,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-08,1209.770433,0.949727133028445,0.983264388547182,2010,2,8,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-09,1136.138536,0.939135645084823,0.98884786211188,2010,2,9,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-10,1067.918405,0.939954390386068,1.00087180728953,2010,2,10,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-11,1018.932281,0.954129338186657,1.0150804634199,2010,2,11,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-12,1001.607208,0.982996835684706,1.0302553294849,2010,2,12,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-13,1000.756716,0.999150872724151,1.01643345782308,2010,2,13,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-14,998.519171,0.99776414690581,0.99861209567424,2010,2,14,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-15,1002.467498,1.00395418246807,1.006203906586,2010,2,15,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-16,1011.259997,1.00877085692807,1.00479770346507,2010,2,16,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-17,999.800726,0.988668323641798,0.980072250156502,2010,2,17,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-18,961.697047,0.961888726414067,0.972913466946036,2010,2,18,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-02-19,933.030713,0.970191928851789,1.0086321860416,2010,2,19,"Winter",154,0.976551580027034,0.835804384377902
1634000,2010-04-09,1029.704961,0.915125619995953,1.02400247934666,2010,4,9,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-10,962.87718,0.935100068921587,1.02182700220514,2010,4,10,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-11,915.46786,0.950762858457192,1.01674985389924,2010,4,11,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-12,880.216087,0.961493161540374,1.01128599312408,2010,4,12,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-13,849.421127,0.965014318126181,1.00366217538164,2010,4,13,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-14,815.472702,0.960033458174157,0.994838563678832,2010,4,14,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-15,780.522224,0.957140836334212,0.996986957261421,2010,4,15,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-16,746.45927,0.956358764744154,0.999182908553924,2010,4,16,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-17,714.031515,0.956557904358265,1.00020822689293,2010,4,17,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-18,683.194464,0.95681275916792,1.00026642904574,2010,4,18,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-19,653.762606,0.956920233475428,1.00011232532852,2010,4,19,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-20,625.632265,0.956971627404459,1.0000537076417,2010,4,20,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-21,598.859353,0.957206631598516,1.00024557070171,2010,4,21,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-22,573.510692,0.957671762371222,1.00048592514652,2010,4,22,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-23,549.590194,0.958291103664376,1.00064671562584,2010,4,23,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-24,526.895752,0.95870661040215,1.00043359135464,2010,4,24,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-25,505.205777,0.958834409050237,1.00013330318859,2010,4,25,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-26,488.108811,0.966158411525844,1.00763844351692,2010,4,26,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-27,496.580435,1.01735601531684,1.05299090002243,2010,4,27,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-28,507.812598,1.02261902042113,1.0051732186423,2010,4,28,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-29,498.369913,0.981405177742361,0.959697754632219,2010,4,29,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-04-30,484.382144,0.971932958561244,0.9903483093467,2010,4,30,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-01,466.992433,0.964099190658853,0.991940012082739,2010,5,1,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-02,449.141944,0.96177563545232,0.997589921007044,2010,5,2,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-03,431.33834,0.96036085198046,0.998528988030358,2010,5,3,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-04,431.579379,1.00055881654295,1.04185714617541,2010,5,4,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-05,433.276973,1.00393344557827,1.00337274429002,2010,5,5,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-06,420.128718,0.969653926196535,0.965854788947698,2010,5,6,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-07,405.330361,0.96477661162882,0.994970046079382,2010,5,7,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-08,386.078229,0.952502615514657,0.987277887993739,2010,5,8,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-09,365.503919,0.946709478922729,0.993917983533517,2010,5,9,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-10,344.921246,0.943686860988213,0.996807238121292,2010,5,10,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-05-11,325.177543,0.942758808774569,0.999016567622154,2010,5,11,"Spring",155,0.967710573281048,0.974686686594411
1634000,2010-06-02,380.457476,0.974851960511761,0.973558454391979,2010,6,2,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-03,362.328325,0.952349074092054,0.976916611617734,2010,6,3,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-04,351.670123,0.970584132499164,1.01914745223488,2010,6,4,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-05,342.06343,0.972682658060207,1.00216212638428,2010,6,5,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-06,329.544005,0.963400282222511,0.990456932936166,2010,6,6,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-07,317.925641,0.964744119681376,1.00139489004068,2010,6,7,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-08,301.975363,0.949830161701239,0.984541022146823,2010,6,8,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-09,286.847901,0.949904979499933,1.00007876965979,2010,6,9,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-10,272.863378,0.951247602122074,1.00141342834401,2010,6,10,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-11,259.549146,0.951205500358498,0.999955740478628,2010,6,11,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-12,246.315464,0.94901280854147,0.997694828492684,2010,6,12,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-13,233.81788,0.949261878255439,1.00026245137234,2010,6,13,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-14,222.083654,0.949814676277109,1.00058234511923,2010,6,14,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-15,211.074047,0.950425856195612,1.00064347280977,2010,6,15,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-16,200.708192,0.950889959484218,1.00048831088252,2010,6,16,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-17,195.409842,0.973601725235012,1.02388474662527,2010,6,17,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-18,191.404565,0.979503197182873,1.00606148468609,2010,6,18,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-19,185.080222,0.966958243655265,0.987192534374887,2010,6,19,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-20,179.17344,0.968085287902886,1.00116555627403,2010,6,20,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-21,177.039363,0.988089322837135,1.02066350473891,2010,6,21,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-22,174.668809,0.986610017343996,0.99850286258646,2010,6,22,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-23,168.109257,0.96244577358972,0.975507806195474,2010,6,23,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-24,161.148016,0.958590971584628,0.995994785253497,2010,6,24,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-25,153.096249,0.950034960405594,0.991074387895714,2010,6,25,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-26,144.675447,0.944996679833743,0.994696741928634,2010,6,26,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-27,136.273252,0.941923835908383,0.996748301881971,2010,6,27,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-28,128.097092,0.940001725356932,0.997959377947371,2010,6,28,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-29,120.245426,0.938705353279995,0.998620883300565,2010,6,29,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-06-30,112.805403,0.938126353346696,0.999383193106042,2010,6,30,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-07-01,105.856771,0.938401602979957,1.00029340358287,2010,7,1,"Summer",156,0.955077905782518,0.988691346212008
1634000,2010-07-02,99.43057,0.939293434522011,1.00095037299513,2010,7,2,"Summer",156,0.955077905782518,0.988691346212008
