"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC","R_squared"
140,1633000,"2019-05-30",239,0.952191235059761,1.02806304661831,2019,5,30,"Spring",0.923564771702915,0.898517025304217,0.348082542419434,0.000169277191162109,7,15,9,FALSE,TRUE,TRUE,0.952985506778458,0.971255932503817
142,1633000,"2020-02-25",207,0.995192307692308,1.04782267011834,2020,2,25,"Winter",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-02-26",203,0.980676328502415,0.985413895306775,2020,2,26,"Winter",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-02-27",214,1.05418719211823,1.07495935353928,2020,2,27,"Winter",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-02-28",199,0.929906542056075,0.882107607651323,2020,2,28,"Winter",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-02-29",186,0.934673366834171,1.00512613317846,2020,2,29,"Winter",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-01",174,0.935483870967742,1.00086715227194,2020,3,1,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-02",166,0.954022988505747,1.01981767736821,2020,3,2,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-03",162,0.975903614457831,1.02293511394978,2020,3,3,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-04",161,0.993827160493827,1.01836610272824,2020,3,4,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-05",155,0.962732919254658,0.968712626827669,2020,3,5,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-06",148,0.954838709677419,0.991800208116545,2020,3,6,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-07",142,0.959459459459459,1.00483929875822,2020,3,7,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-08",137,0.964788732394366,1.00555445348145,2020,3,8,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-09",133,0.970802919708029,1.00623368320102,2020,3,9,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-10",129,0.969924812030075,0.999095483068574,2020,3,10,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-11",127,0.984496124031008,1.01502313562887,2020,3,11,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
142,1633000,"2020-03-12",124,0.976377952755906,0.991753983507967,2020,3,12,"Spring",0.959468938751046,0.953671022616369,0.483755826950073,0.000596523284912109,9,25,17,FALSE,TRUE,TRUE,0.964988241023216,0.976610504957365
143,1633000,"2020-05-09",569,0.872699386503067,1.04268837743235,2020,5,9,"Spring",0.892490075416863,0.954169409520403,0.462432742118835,3.17096710205078e-05,4,8,5,FALSE,TRUE,TRUE,0.871963788192859,0.993247214052235
143,1633000,"2020-05-10",478,0.840070298769772,0.962611308959387,2020,5,10,"Spring",0.892490075416863,0.954169409520403,0.462432742118835,3.17096710205078e-05,4,8,5,FALSE,TRUE,TRUE,0.871963788192859,0.993247214052235
143,1633000,"2020-05-11",415,0.868200836820084,1.03348593336951,2020,5,11,"Spring",0.892490075416863,0.954169409520403,0.462432742118835,3.17096710205078e-05,4,8,5,FALSE,TRUE,TRUE,0.871963788192859,0.993247214052235
143,1633000,"2020-05-12",370,0.891566265060241,1.02691246915372,2020,5,12,"Spring",0.892490075416863,0.954169409520403,0.462432742118835,3.17096710205078e-05,4,8,5,FALSE,TRUE,TRUE,0.871963788192859,0.993247214052235
143,1633000,"2020-05-13",326,0.881081081081081,0.988239590942294,2020,5,13,"Spring",0.892490075416863,0.954169409520403,0.462432742118835,3.17096710205078e-05,4,8,5,FALSE,TRUE,TRUE,0.871963788192859,0.993247214052235
144,1633000,"2021-01-14",347,0.94550408719346,1.02021694421965,2021,1,14,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
144,1633000,"2021-01-15",329,0.948126801152738,1.00277387902898,2021,1,15,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
144,1633000,"2021-01-16",328,0.996960486322188,1.05150543694164,2021,1,16,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
144,1633000,"2021-01-17",307,0.935975609756098,0.938829193932183,2021,1,17,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
144,1633000,"2021-01-18",287,0.93485342019544,0.998801048286984,2021,1,18,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
144,1633000,"2021-01-19",267,0.930313588850174,0.995143804101058,2021,1,19,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
144,1633000,"2021-01-20",250,0.936329588014981,1.00646663580637,2021,1,20,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
144,1633000,"2021-01-21",239,0.956,1.021008,2021,1,21,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
144,1633000,"2021-01-22",231,0.96652719665272,1.01101171197983,2021,1,22,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
144,1633000,"2021-01-23",220,0.952380952380952,0.9853638425067,2021,1,23,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
144,1633000,"2021-01-24",210,0.954545454545455,1.00227272727273,2021,1,24,"Winter",0.932444404589015,0.944891633549082,0.533416509628296,6.43730163574219e-06,10,20,11,FALSE,TRUE,TRUE,0.948540522597922,0.988956162800049
145,1633000,"2021-03-11",467,0.919291338582677,1.00253425506851,2021,3,11,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-12",439,0.940042826552463,1.02257335308062,2021,3,12,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-13",413,0.940774487471526,1.00077832721914,2021,3,13,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-14",386,0.934624697336562,0.99346305600666,2021,3,14,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-15",362,0.937823834196891,1.00342291068217,2021,3,15,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-16",347,0.958563535911602,1.0221147095632,2021,3,16,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-17",333,0.959654178674352,1.0011377887035,2021,3,17,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-18",341,1.02402402402402,1.0670760850941,2021,3,18,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-19",359,1.05278592375367,1.02808713375358,2021,3,19,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-20",322,0.896935933147632,0.851964215051094,2021,3,20,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-21",296,0.919254658385093,1.02488329925543,2021,3,21,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
145,1633000,"2021-03-22",281,0.949324324324324,1.03271092037984,2021,3,22,"Spring",0.938257252761721,0.828373291058776,0.37269139289856,9.5367431640625e-07,9,20,12,FALSE,TRUE,TRUE,0.960721263042795,0.907216968747884
147,1633000,"2021-10-15",139,0.958620689655172,0.998287752675386,2021,10,15,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
147,1633000,"2021-10-16",138,0.992805755395683,1.03566068008902,2021,10,16,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
147,1633000,"2021-10-17",134,0.971014492753623,0.978050829657635,2021,10,17,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
147,1633000,"2021-10-18",126,0.940298507462687,0.968367119625752,2021,10,18,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
147,1633000,"2021-10-19",121,0.96031746031746,1.02128999748047,2021,10,19,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
147,1633000,"2021-10-20",117,0.966942148760331,1.00689843589919,2021,10,20,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
147,1633000,"2021-10-21",113,0.965811965811966,0.998831178318358,2021,10,21,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
147,1633000,"2021-10-22",111,0.982300884955752,1.01707259769755,2021,10,22,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
147,1633000,"2021-10-23",108,0.972972972972973,0.990504017531045,2021,10,23,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
147,1633000,"2021-10-24",105,0.972222222222222,0.999228395061728,2021,10,24,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
147,1633000,"2021-10-25",102,0.971428571428571,0.999183673469388,2021,10,25,"Fall",0.972302502652339,0.960675627361179,0.350201368331909,0.0175306797027588,2,12,11,FALSE,TRUE,TRUE,0.967717035933123,0.984445546473602
148,1633000,"2021-12-04",113,0.974137931034483,1.03292211652794,2021,12,4,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-05",111,0.982300884955752,1.0083796695121,2021,12,5,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-06",109,0.981981981981982,0.999675351026702,2021,12,6,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-07",103,0.944954128440367,0.962292736301658,2021,12,7,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-08",101,0.980582524271845,1.03770383636535,2021,12,8,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-09",98.5,0.975247524752475,0.994559356925792,2021,12,9,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-10",97.6,0.990862944162436,1.01601174985184,2021,12,10,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-11",97.9,1.0030737704918,1.01232342616232,2021,12,11,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-12",93.4,0.954034729315628,0.951111231677276,2021,12,12,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-13",91.2,0.97644539614561,1.02349040987854,2021,12,13,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-14",88.2,0.967105263157895,0.990434556786704,2021,12,14,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-15",88.5,1.00340136054422,1.03753065852191,2021,12,15,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-16",85.8,0.969491525423729,0.96620511347314,2021,12,16,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-17",86.2,1.004662004662,1.03627724257095,2021,12,17,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-18",85,0.986078886310905,0.981503114216655,2021,12,18,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-19",83.9,0.987058823529412,1.0009937716263,2021,12,19,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-20",81.1,0.966626936829559,0.979300233975119,2021,12,20,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-21",80.3,0.990135635018496,1.02432034251605,2021,12,21,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-22",78.7,0.980074719800747,0.989838851504864,2021,12,22,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-23",77.1,0.979669631512071,0.999586676117145,2021,12,23,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-24",75.6,0.980544747081712,1.00089327620403,2021,12,24,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-25",75,0.992063492063492,1.0117472915092,2021,12,25,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-26",75.2,1.00266666666667,1.010688,2021,12,26,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-27",72.4,0.962765957446809,0.960205409687642,2021,12,27,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
148,1633000,"2021-12-28",71.3,0.984806629834254,1.02289307408199,2021,12,28,"Winter",0.970534349904217,0.929065951459308,0.387514352798462,3.57627868652344e-07,17,41,25,FALSE,TRUE,TRUE,0.981690283769812,0.984561342169076
149,1633000,"2022-08-14",96.1,0.906603773584906,1.02634389462442,2022,8,14,"Summer",0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.967304252913959,0.884822968876746
149,1633000,"2022-08-15",102,1.06139438085328,1.17073677804836,2022,8,15,"Summer",0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.967304252913959,0.884822968876746
149,1633000,"2022-08-16",126,1.23529411764706,1.16384083044983,2022,8,16,"Summer",0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.967304252913959,0.884822968876746
149,1633000,"2022-08-17",110,0.873015873015873,0.706727135298564,2022,8,17,"Summer",0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.967304252913959,0.884822968876746
149,1633000,"2022-08-18",97.6,0.887272727272727,1.0163305785124,2022,8,18,"Summer",0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.967304252913959,0.884822968876746
149,1633000,"2022-08-19",87.7,0.898565573770492,1.01272759338887,2022,8,19,"Summer",0.971344580745035,0.971901671592359,0.414891004562378,0.194595098495483,2,22,21,FALSE,TRUE,TRUE,0.967304252913959,0.884822968876746
